keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai microsoft course,C,Broad match,0.10277377852397329,5.158553697070236,36.07005383089239,186.06930954287236,0.53016405516672,185.53914548770564,True,,,,10.0
generative ai courses coursera,A,Broad match,0.2500000043562863,2.605365408449997,69.95428533835012,182.25647519337818,0.6513413634622168,181.60513382991596,True,,,,10.0
ai generative course,B,Broad match,0.13854118993631914,2.6706395534799987,68.07768453501902,181.8109570285554,0.36999358163011903,181.44096344692528,True,,,,10.0
generative ai engineering course,B,Phrase match,0.09193932993290083,1.8065253958399992,100.31023816197265,181.21299270236224,0.16609073440029795,181.04690196796196,True,,,,10.0
great learning generative ai course,B,Broad match,0.133709207966346,2.2985155080499995,76.93933861366192,176.84626298261207,0.3073326880797288,176.53893029453235,True,,,,10.0
free generative ai courses with certificates,B,Broad match,0.1151483205488093,4.681068925080865,37.216309427751476,174.21210956844146,0.5390172250962817,173.6730923433452,True,,,,10.0
caltech generative ai course,B,Phrase match,0.2500000043562851,2.291636157560004,75.93341661027364,174.0117630711705,0.5729090493730216,173.43885402179748,True,,,,10.0
generative ai learning courses,B,Broad match,0.2500000043562859,2.036832359219998,84.92372298187355,172.9753870349151,0.5092080986780236,172.46617893623707,True,,,,10.0
microsoft generative ai courses,C,Broad match,0.10187687475213875,2.496246518070227,68.67411260274552,171.4275144661662,0.25430979387190294,171.1732046722943,True,,,,10.0
mit generative ai,C,Broad match,0.13729639337096522,5.533907868151061,31.017498715923832,171.64798019441633,0.7597855915443477,170.88819460287198,False,,,,10.0
generative ai engineer course,B,Broad match,0.12595282363089844,2.4671202937499994,68.93363037548882,170.06755842122985,0.310740767234904,169.75681765399494,True,,,,10.0
free generative ai courses,B,Broad match,0.1263688757389323,4.085018316580715,40.295538976650846,164.60801479611084,0.5162191720392508,164.09179562407158,True,,,,10.0
ai generative courses,B,Phrase match,0.21812861295335018,1.9793943630500013,82.16625138537476,162.63941482516017,0.43176254689977683,162.20765227826038,True,,,,10.0
coursera free generative ai course,B,Broad match,0.1316543437104034,2.2663321175499993,71.26571648788436,161.51178215670487,0.298372467565854,161.213409689139,True,,,,10.0
generative ai learning course,A,Broad match,0.25000000435628494,2.298737715550007,70.37404233440209,161.77146530980292,0.5746844389014583,161.19678087090145,True,,,,10.0
generative ai course,C,Broad match,0.10346532778533923,6.357861828181058,25.364818799972518,161.26601322707452,0.6578182580666493,160.60819496900788,False,,,,10.0
generative ai engineering course,C,Exact match,0.2500000043562968,1.9359982452206168,81.34896987073908,157.49146292025569,0.4839995697389372,157.00746335051676,True,,,,10.0
great learning generative ai course,C,Phrase match,0.31111793795657106,2.158226864730011,72.4030237498664,156.26215094464672,0.6714630917972765,155.59068785284944,True,,,,10.0
mit generative ai course,B,Exact match,0.3000000049319461,2.1931819007000066,70.40250627174481,154.40550251910943,0.6579545810266569,153.7475479380828,False,0.3,2.6239999999999997,29.65,10.0
online courses generative ai,C,Broad match,0.12538012099284046,4.25851913644118,35.86968236432346,152.75172876653815,0.5339336445773216,152.21779512196082,True,,,,10.0
microsoft generative ai courses,B,Phrase match,0.21240643540446957,1.7536931350500007,86.7777538569704,152.1815512140277,0.3724957076092597,151.80905550641845,True,,,,10.0
mit artificial intelligence courses,C,Broad match,0.09763171499721857,4.553954163150934,33.14526430926416,150.94201438991158,0.44461035496714896,150.49740403494442,False,,,,10.0
generative ai courses coursera,B,Broad match,0.1260375601629864,2.285550427669999,65.87792655979503,150.56732322275232,0.2880651995329968,150.2792580232193,True,,,,10.0
mit professional development,C,Broad match,0.049576019968089996,7.6517477672410905,19.243927974348065,147.24968291066617,0.3793432000995324,146.87033971056664,False,,,,10.0
generative ai courses online,A,Broad match,0.22510252670958053,2.5564772230200035,56.61644341099213,144.73864802860234,0.5754694823772946,144.16317854622505,False,,,,10.0
generative ai engineering course,C,Phrase match,0.119521128912771,1.6039987367402269,88.9604976082073,142.6925257833465,0.19171173978985048,142.50081404355666,True,,,,10.0
generative ai courses microsoft,A,Broad match,0.25000000435628666,2.0955538318500015,66.34746907658509,139.03469305698735,0.5238884670913336,138.51080458989603,True,,,,10.0
online generative ai course,A,Broad match,0.2294099247665198,2.2167202832199986,62.414844235958995,138.35625119186713,0.5085376334019184,137.84771355846522,False,,,,10.0
stanford generative ai course,C,Broad match,0.10043033792135247,5.220770249051043,26.449697982045723,138.08779632104972,0.5243237203219397,137.56347260072778,False,,,,10.0
generative ai engineering course,B,Exact match,0.20000000328796408,1.475931356920002,92.58480703891321,136.64881988311973,0.2951862762368097,136.3536336068829,True,,,,10.0
free generative ai courses,C,Broad match,0.1189629493096529,4.7256214749810965,28.768031251260435,135.94682627388363,0.5621738679847833,135.38465240589883,True,,,,10.0
generative ai intensive course,B,Broad match,0.13760228762993876,2.6706395534799987,50.72012051036345,135.45515999224878,0.367486111993846,135.08767388025493,True,,,,10.0
mit professional development,B,Broad match,0.06999999999999362,4.370219663340001,30.83757839812497,134.7669914852746,0.3059153764337722,134.4610761088408,False,0.07,0.35168831168831166,0.85,10.0
generative ai course mit,C,Broad match,0.09516407277519434,4.495328236340981,29.79885478936308,133.95563334524854,0.42779374343153914,133.527839601817,False,,,,10.0
ai generative courses,C,Phrase match,0.20000000328796405,1.776867703950228,70.58426338015187,125.41889800730861,0.35537354663232273,125.06352446067629,True,,,,10.0
generative ai courses online,B,Broad match,0.13701892930147963,2.3717431237399986,52.7223794526803,125.04394093410549,0.3249737033930013,124.7189672307125,False,,,,10.0
ai generative course,B,Phrase match,0.09895799281166295,1.6830232634799986,73.92874692865824,124.42380092085732,0.16654860400931523,124.257252316848,True,,,,10.0
generative ai courses online,C,Broad match,0.1272318629228053,3.0123462821401232,41.182773526876474,124.05677472190504,0.3832664292452744,123.67350829265978,False,,,,10.0
stanford ai professional program,C,Broad match,0.07407327812697773,3.3899894749502293,36.48474234750363,123.68289255430821,0.25110763322551555,123.4317849210827,False,,,,10.0
caltech generative ai course,B,Broad match,0.13290253185217327,1.7717835146799987,69.2862841902846,122.76029612177969,0.23547451499491404,122.52482160678477,True,,,,10.0
caltech generative ai course,B,Exact match,0.25000000435628567,1.8132773522599996,67.65894607291364,122.68443459179494,0.4533193459641541,122.23111524583078,True,,,,10.0
generative ai courses coursera,B,Phrase match,0.21329433258352887,1.6851948960500045,72.37344304044298,121.96335682132023,0.359442520626155,121.60391430069407,True,,,,10.0
online generative ai course,B,Broad match,0.13964082377092454,2.0319861839400026,58.51221649700664,118.8960155136238,0.2837482246165194,118.61226728900728,False,,,,10.0
generative ai online training,B,Broad match,0.07352933898048519,3.3738754410500045,35.09275014997956,118.39856788991989,0.24807883098289976,118.15048905893698,False,,,,10.0
generative ai courses,A,Broad match,0.25000000435627356,2.0378249598500005,57.80888040408065,117.80437938841912,0.5094562488398231,117.2949231395793,False,0.25,1.081875,4.33,10.0
microsoft generative ai courses,C,Phrase match,0.2000000032879631,1.5511664759502257,75.22483934270402,116.68624894714408,0.3102333002902233,116.37601564685386,True,,,,10.0
generative ai course with certification,B,Broad match,0.11479766137177931,2.931552309179999,39.44339201244939,115.63036693598792,0.3365353492829032,115.29383158670502,True,,,,10.0
mit generative ai course,B,Phrase match,0.09245902481241153,1.4795040037499994,77.6224934838576,114.84278989042555,0.13679349739278338,114.70599639303276,False,,,,10.0
mit generative ai course review,C,Broad match,0.09891803270972006,2.302561330680227,49.89832240141096,114.8939476273038,0.22776483702436326,114.66618279027944,True,,,,10.0
generative ai course coursera,B,Broad match,0.13484983720663735,1.7387848807399995,65.66112988651679,114.1705798989807,0.23447485810515126,113.93610504087556,True,,,,10.0
generative ai training courses,A,Broad match,0.24423859639596082,2.1084700703299966,53.339174445117344,112.46405289364053,0.5149697705202911,111.94908312312023,True,,,,10.0
generative ai course stanford,C,Broad match,0.101441466590523,2.7259838699402272,40.703885791202595,110.95813611070747,0.27652780166884616,110.68160830903862,False,,,,10.0
generative ai certification courses,B,Broad match,0.11316702229866382,2.3640118605799953,46.91232777207459,110.90129926060064,0.2675281829405621,110.63377107766007,True,,,,10.0
generative ai engineer course,B,Phrase match,0.08996630259349736,1.4795040037499994,74.80296691893304,110.67128904894018,0.1331055048896633,110.53818354405051,True,,,,10.0
mit ai courses,C,Broad match,0.1003603667204791,4.463729300150931,24.60835121968103,109.8450183676951,0.44798150950409493,109.39703685819102,False,,,,10.0
generative ai training courses,B,Broad match,0.12676293724962667,2.20620753805,49.29577400887388,108.75670821238683,0.2796653477054855,108.47704286468134,True,,,,10.0
great learning generative ai course,B,Phrase match,0.09550657711882121,1.3108992180499994,82.79741544906668,108.53906716874245,0.1251994972636947,108.41386767147876,True,,,,10.0
generative ai training courses,C,Broad match,0.09874383210014326,2.8468106964512003,37.663533939885646,107.22095128621928,0.2811049974312692,106.939846288788,True,,,,10.0
generative ai certification courses,C,Broad match,0.1320281926817728,3.0046150189801164,35.51827906559825,106.71875472882355,0.39669389066045524,106.3220608381631,True,,,,10.0
generative ai courses and certifications,C,Broad match,0.13125818559519575,2.667213086470089,39.343688952800576,104.93800204491838,0.35009355032582584,104.58790849459255,True,,,,10.0
advanced generative ai courses,C,Exact match,0.32359083252085163,1.4770451248300054,70.80455514446511,104.58152299188947,0.4779582616146067,104.10356473027487,True,,,,10.0
mit xpro ai,C,Broad match,0.07612648653665824,5.248428063201061,19.776246017108477,103.79420458096034,0.3995443882918948,103.39466019266844,False,,,,10.0
generative ai courses and certifications,B,Broad match,0.11250701622445358,2.0266099280699974,50.73829655725086,102.82673553628436,0.2280078360580099,102.59872770022635,True,,,,10.0
generative ai training course,B,Broad match,0.12512739043934218,2.6706395534799987,38.361676996144,102.45021192372594,0.3341701581310423,102.1160417655949,False,,,,10.0
generative ai course and certification,B,Broad match,0.11422924325943562,2.672611809579999,38.25570259441422,102.24264253761164,0.30529042453455413,101.9373521130771,True,,,,10.0
generative ai course,B,Broad match,0.1399999999999999,2.756910807680004,37.0403251360383,102.1168726875253,0.38596751307520033,101.7309051744501,False,0.14,0.3951388888888889,2.85,10.0
ai generative course,B,Exact match,0.20000000328796397,1.5223211475599998,66.16765507504583,100.72842060519801,0.30446423451733706,100.42395637068067,True,,,,10.0
microsoft generative ai course,B,Phrase match,0.20000000328796402,1.6028613645499998,62.55466795107042,100.26646043102488,0.3205722781801505,99.94588815284473,True,,,,10.0
generative ai online training,B,Phrase match,0.13258107021854393,2.4087387750499953,41.444961218862886,99.83008511831835,0.31935316467303293,99.51073195364532,False,,,,10.0
generative ai courses,C,Broad match,0.10228487270757469,2.3586131374702273,42.12195855890346,99.34940483300618,0.24125044453255556,99.10815438847362,False,,,,10.0
coursera free generative ai course,B,Phrase match,0.09403881693600502,1.2787158275499992,77.12677630744568,98.62322959223908,0.12024892362014654,98.50298066861893,True,,,,10.0
mit generative ai,B,Phrase match,0.21312466755783482,2.0092228731299984,48.9448281500885,98.34106824057483,0.42821495688542865,97.9128532836894,False,,,,10.0
generative ai certification course,B,Broad match,0.11487446777842614,2.672611809579999,36.64795295766478,97.94575187158713,0.30701485920383875,97.6387370123833,True,,,,10.0
generative ai course with certificate,B,Broad match,0.11933071801621598,2.7232858350399987,35.9036775763766,97.77597656958963,0.3249716540587133,97.45100491553092,True,,,,10.0
microsoft generative ai course,B,Broad match,0.13420871815167268,1.7048115891700037,56.168214260797455,95.75622261479138,0.22880057807262222,95.52742203671876,True,,,,10.0
mit generative ai course free,C,Broad match,0.09447738745641221,3.4764810429513773,27.520914297518672,95.67593684001318,0.3284488464797893,95.34748799353339,True,,,,10.0
generative ai intensive course,B,Phrase match,0.09828734830709251,1.683023263479999,56.572545880021984,95.21291079036658,0.1654198937065982,95.04749089665998,True,,,,10.0
johns hopkins generative ai course,C,Broad match,0.101003900091162,3.0267758679815984,30.837534966491518,93.33830666461526,0.3057161673679535,93.03259049724731,True,,,,10.0
ai generative course,C,Phrase match,0.12864539065516176,1.4804966043800896,62.58970459405948,92.66384512065795,0.19045906403411708,92.47338605662384,True,,,,10.0
offering courses generative ai,C,Broad match,0.09787806553931144,2.901617972071165,31.88778552145563,92.52617155860634,0.2840047540404254,92.24216680456591,True,,,,10.0
generative ai courses,B,Broad match,0.13,1.7180099790699992,53.75265416384477,92.34759625498386,0.2233412972790999,92.12425495770475,False,0.13,0.35525,0.69,10.0
generative ai foundations course,B,Phrase match,0.09405938889577059,3.4103472705818945,26.890456367283342,91.70579447686627,0.3207751801932922,91.38501929667298,False,,,,10.0
