Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
udemy python for data science and machine learning bootcamp course,USA,Broad match,new,0.490000001017504,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,0.18234533,1.4885604732573248
udemy python machine learning course,USA,Broad match,new,0.4900000010175016,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,0.06374502,1.4885604993031665
uj free online courses,USA,Phrase match,existing searches,0.490000001017504,1.0339955755999992,0.4279303023150871,1.0339956,-5.2756934376674294e-08,0.0,1.4885601647665725
umich machine learning course,USA,Phrase match,new,0.490000001017504,0.6740410225499995,0.4279301809181102,0.6740412,-1.890550724858997e-07,0.06374502,1.4885605870473837
unsupervised machine learning,USA,Exact match,existing,0.490000001017504,0.5487881329499996,0.4279301416718281,0.5487884,-2.953565799712621e-07,0.13872345,1.4885607235660885
utd machine learning course,USA,Exact match,new,0.4900000010175041,0.6278204089400001,0.4279300785061546,0.62782073,-3.21269350456177e-07,0.07497847,1.4885609432887619
utd machine learning course,USA,Broad match,new,0.4900000010175016,0.6123548542499996,0.4279302006006694,0.6123551,-2.587794803998733e-07,0.07497847,1.4885605185813464
watch python for data science and machine learning bootcamp course,USA,Exact match,new,0.490000001017504,0.4691376322500004,0.4279301547996296,0.4691379,-2.747781978063024e-07,0.18234521,1.4885606779008569
watch python for data science and machine learning bootcamp course,USA,Broad match,new,0.4900000010175016,0.6523999647499995,0.4279302136303858,0.65240026,-2.904532475644928e-07,0.18234533,1.4885604732573177
waterloo machine learning course,USA,Phrase match,new,0.490000001017504,0.6183109842499998,0.4279302172621991,0.61831117,-1.825133059130124e-07,0.0,1.4885604606240181
weka download,USA,Exact match,existing searches,0.4900000010175043,0.6321643793319998,0.4279300623869237,0.6321648,-3.969932260705633e-07,0.0,1.4885609993597415
weka download,USA,Phrase match,existing searches,0.4900000010175043,0.7415650308319996,0.427930218000121,0.7415653,-2.562811900475026e-07,0.0,1.4885604580571485
weka software,USA,Exact match,existing searches,0.490000001017504,0.4688077071520001,0.4279301116081387,0.468808,-2.881673663579498e-07,0.07497847,1.4885608281430416
weka software,USA,Phrase match,existing searches,0.490000001017504,0.6909610678519997,0.427930240806559,0.6909613,-2.334747519761038e-07,0.07497847,1.4885603787246806
weka tool,USA,Broad match,existing searches,0.4900000010173958,0.6602845203619999,0.427930222128014,0.6602848,-2.968567806016509e-07,0.25732368,1.4885604436978934
